Phoenix
  1.000000    0.000910
  0.990000    0.001460
  0.980000    0.002030
  0.970000    0.002610
  0.950000    0.003880
  0.925000    0.005710
  0.900000    0.007790
  0.875000    0.010050
  0.850000    0.012450
  0.825000    0.014980
  0.800000    0.017600
  0.775000    0.020290
  0.750000    0.023040
  0.725000    0.025860
  0.700000    0.028720
  0.675000    0.031630
  0.650000    0.034580
  0.600000    0.040510
  0.550000    0.046390
  0.500000    0.052050
  0.450000    0.057330
  0.400000    0.062000
  0.350000    0.065770
  0.300000    0.068140
  0.275000    0.068630
  0.250000    0.068550
  0.225000    0.067810
  0.200000    0.066310
  0.175000    0.063960
  0.150000    0.060680
  0.125000    0.056380
  0.100000    0.050930
  0.075000    0.044150
  0.050000    0.035570
  0.025000    0.024020
  0.020000    0.021090
  0.015000    0.017790
  0.012500    0.015950
  0.010000    0.013950
  0.007500    0.011740
  0.005000    0.009210
  0.002500    0.006110
  0.001000    0.003620
  0.000000    0.000100
  0.001000   -0.002590
  0.002500   -0.003730
  0.005000   -0.004710
  0.007500   -0.005320
  0.010000   -0.005760
  0.012500   -0.006100
  0.015000   -0.006390
  0.020000   -0.006850
  0.025000   -0.007210
  0.035000   -0.007770
  0.050000   -0.008350
  0.075000   -0.009070
  0.100000   -0.009710
  0.125000   -0.010320
  0.150000   -0.010890
  0.175000   -0.011430
  0.200000   -0.011950
  0.225000   -0.012430
  0.250000   -0.012880
  0.275000   -0.013310
  0.300000   -0.013710
  0.350000   -0.014430
  0.400000   -0.015060
  0.450000   -0.015610
  0.500000   -0.016070
  0.550000   -0.016410
  0.600000   -0.016540
  0.650000   -0.016380
  0.675000   -0.016170
  0.700000   -0.015850
  0.725000   -0.015420
  0.750000   -0.014870
  0.775000   -0.014200
  0.800000   -0.013400
  0.825000   -0.012470
  0.850000   -0.011390
  0.875000   -0.010170
  0.900000   -0.008800
  0.925000   -0.007260
  0.950000   -0.005540
  0.970000   -0.004020
  0.980000   -0.003230
  0.990000   -0.002420
  1.000000   -0.001610
