Horten Standard 13%
  1.000000    0.000000
  0.950000    0.004880
  0.900000    0.010140
  0.800000    0.022360
  0.700000    0.036600
  0.600000    0.052940
  0.500000    0.069100
  0.400000    0.080990
  0.300000    0.086390
  0.250000    0.085220
  0.200000    0.082230
  0.150000    0.075270
  0.100000    0.063310
  0.075000    0.055330
  0.050000    0.045440
  0.025000    0.031980
  0.012500    0.021450
  0.000000    0.000000
  0.012500   -0.014170
  0.025000   -0.019240
  0.050000   -0.026850
  0.075000   -0.032290
  0.100000   -0.036010
  0.150000   -0.040110
  0.200000   -0.042320
  0.250000   -0.043230
  0.300000   -0.043620
  0.400000   -0.042510
  0.500000   -0.039070
  0.600000   -0.033900
  0.700000   -0.027040
  0.800000   -0.018980
  0.900000   -0.009620
  0.950000   -0.004750
  1.000000    0.000000
