Roncz/Marske-7
  1.000000    0.002020
  0.992410    0.001970
  0.983360    0.002020
  0.971750    0.002250
  0.954820    0.002910
  0.928040    0.004730
  0.892480    0.008450
  0.856030    0.013630
  0.820070    0.019940
  0.784130    0.027350
  0.747960    0.035810
  0.711200    0.045170
  0.674230    0.054850
  0.638340    0.063870
  0.603350    0.071670
  0.568810    0.077920
  0.534230    0.082550
  0.499240    0.085650
  0.463700    0.087470
  0.427690    0.088220
  0.391380    0.088060
  0.354990    0.087080
  0.318650    0.085260
  0.282420    0.082580
  0.246360    0.079000
  0.210540    0.074500
  0.175110    0.069050
  0.140380    0.062590
  0.106910    0.055050
  0.075640    0.046350
  0.048390    0.036710
  0.026850    0.026680
  0.012880    0.017780
  0.004950    0.010490
  0.001330    0.005160
  0.000000    0.000000
  0.000340   -0.002360
  0.002320   -0.005630
  0.006510   -0.008630
  0.014590   -0.011710
  0.030010   -0.015130
  0.054770   -0.018600
  0.086590   -0.021680
  0.121930   -0.024180
  0.158670   -0.026140
  0.195930   -0.027680
  0.233430   -0.028920
  0.271080   -0.029920
  0.308820   -0.030730
  0.346620   -0.031380
  0.384450   -0.031890
  0.422280   -0.032260
  0.460070   -0.032480
  0.497810   -0.032550
  0.535470   -0.032470
  0.573040   -0.032240
  0.610500   -0.031870
  0.647810   -0.031330
  0.684930   -0.030590
  0.721800   -0.029580
  0.758400   -0.028230
  0.794710   -0.026470
  0.830770   -0.024180
  0.866540   -0.021240
  0.901470   -0.017500
  0.932680   -0.013230
  0.956450   -0.009320
  0.972250   -0.006490
  0.983480   -0.004490
  0.992400   -0.003040
  1.000000   -0.002020
